subject,prime_type,rating,self_exclusion_1,complete_data
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_B,0,"Yes, use my data",TRUE
866269419,prime_type_B,0,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,0,"Yes, use my data",TRUE
866269419,prime_type_A,0,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,0,"Yes, use my data",TRUE
866269419,prime_type_B,0,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_A,0,"Yes, use my data",TRUE
866269419,prime_type_A,0,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,0,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_B,1,"Yes, use my data",TRUE
866269419,prime_type_A,0,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
866269419,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,0,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
296810219,prime_type_A,1,"Yes, use my data",TRUE
296810219,prime_type_B,0,"Yes, use my data",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
134813332,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,1,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,1,"Yes, use my data",TRUE
652419022,prime_type_B,1,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_A,0,"Yes, use my data",TRUE
652419022,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,1,"Yes, use my data",TRUE
611882145,prime_type_A,1,"Yes, use my data",TRUE
611882145,prime_type_B,0,"Yes, use my data",TRUE
611882145,prime_type_B,1,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_A,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
246119274,prime_type_B,0,"Yes, use my data",TRUE
