date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,windowcenter,trialduration,trialtimeout,blocktimeout,response,correct,latency,inwindow
100918,17:44:22,187034342,201955878,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,3349,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,16106,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,11203,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,11203,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,10832,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,10832,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,4732,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,4732,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,19196,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,I don't know,1,19196,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2637,0
100918,17:44:22,187034342,201955878,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,2637,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,4516,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,14439,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13545,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13545,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,a few,1,9253,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,9253,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,a few,1,13708,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,13708,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,5455,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,I don't know,1,5455,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7508,0
100918,17:44:30,503793204,434562554,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,7508,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,somewhat republican,1,8965,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,78522,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,68842,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,68842,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,30218,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,none,1,30218,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,a few,1,29515,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,a few,1,29515,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,19480,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,19480,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,17595,0
100918,17:42:03,278446127,324693797,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,17595,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very democratic,1,3993,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,10112,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,9411,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,9411,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,14985,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,a few,1,14985,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,none,1,14180,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,none,1,14180,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,7240,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,7240,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,3627,0
100918,17:45:25,529681218,532340149,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,3627,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,8331,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,19429,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20942,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20942,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,12095,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,12095,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,all,1,18833,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,most,1,18833,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,23212,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,23212,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,5662,0
100918,22:46:08,964803176,285007326,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,5662,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,neither/moderate,1,5142,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,less than half,1,14388,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13515,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13515,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,16365,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,about half,1,16365,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,a few,1,6725,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,a few,1,6725,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,less than half,1,6604,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,less than half,1,6604,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7064,0
100918,17:47:14,106718457,719942589,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7064,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,somewhat democratic,1,5594,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,41767,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,12698,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,12698,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,about half,1,38400,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,more than half,1,38400,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,about half,1,12721,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,12721,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,most,1,22331,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,most,1,22331,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6439,0
100918,14:46:32,809611696,401924849,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,6439,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,7650,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,18501,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,19448,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,19448,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,all,1,11315,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,all,1,11315,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,most,1,15394,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,most,1,15394,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,about half,1,13272,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,about half,1,13272,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,16223,0
100918,17:48:32,259126714,651809349,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,16223,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,27462,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,69586,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,9133,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,9133,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,less than half,1,8639,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,less than half,1,8639,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,less than half,1,14673,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,less than half,1,14673,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,7287,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,7287,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8249,0
100918,17:48:36,650471296,546686226,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,8249,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,4834,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,21247,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,8729,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,8729,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,7357,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,7357,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,7321,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,7321,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,13104,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,none,1,13104,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2045,0
100918,16:50:02,624781797,911020428,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,2045,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,6257,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,more than half,1,33024,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,40691,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,40691,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,more than half,1,31628,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,about half,1,31628,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,more than half,1,14280,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,about half,1,14280,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,more than half,1,23056,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,more than half,1,23056,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,20353,0
100918,14:48:34,119243026,470773296,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,20353,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,6693,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,13025,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,24928,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,24928,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,less than half,1,11302,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,11302,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,10369,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,10369,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,I don't know,1,8618,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,I don't know,1,8618,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9691,0
100918,17:50:59,378285797,970010010,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,9691,0
100918,17:51:55,488619837,185996165,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very democratic,1,11546,0
100918,17:51:55,488619837,185996165,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,more than half,1,4614,0
100918,17:51:55,488619837,185996165,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were based on what I thought the researcher wanted me to say,1,5673,0
100918,17:51:55,488619837,185996165,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,5673,0
