"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"031519","14:04:52","674302244","752576015","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","more than half","1","4592","0"
"031519","14:04:52","674302244","752576015","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","most","1","2865","0"
"031519","14:04:52","674302244","752576015","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6725","0"
"031519","14:04:52","674302244","752576015","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","6725","0"
"031519","10:04:25","651027031","67840148","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","16898","0"
"031519","10:04:25","651027031","67840148","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","7190","0"
"031519","10:04:25","651027031","67840148","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","11260","0"
"031519","10:04:25","651027031","67840148","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","6845","0"
"031519","10:04:25","651027031","67840148","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","17597","0"
"031519","10:04:25","651027031","67840148","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","17597","0"
"031519","10:04:49","197777988","698743276","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","22818","0"
"031519","10:04:49","197777988","698743276","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","10534","0"
"031519","10:04:49","197777988","698743276","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","7943","0"
"031519","10:04:49","197777988","698743276","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","4209","0"
"031519","10:04:49","197777988","698743276","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7107","0"
"031519","10:04:49","197777988","698743276","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7107","0"
"031519","14:04:59","785828563","505162654","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","19230","0"
"031519","14:04:59","785828563","505162654","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","10412","0"
"031519","14:04:59","785828563","505162654","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","15943","0"
"031519","14:04:59","785828563","505162654","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","8325","0"
"031519","14:04:59","785828563","505162654","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5169","0"
"031519","14:04:59","785828563","505162654","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5169","0"
"031519","14:05:01","476627642","982971467","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","30535","0"
"031519","14:05:01","476627642","982971467","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","none","1","7909","0"
"031519","14:05:01","476627642","982971467","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","8884","0"
"031519","14:05:01","476627642","982971467","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","15695","0"
"031519","14:05:01","476627642","982971467","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","24247","0"
"031519","14:05:01","476627642","982971467","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","24247","0"
"031519","14:06:04","411839906","15397527","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16323","0"
"031519","14:06:04","411839906","15397527","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","most","1","12730","0"
"031519","14:06:04","411839906","15397527","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","most","1","6895","0"
"031519","14:06:04","411839906","15397527","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","9596","0"
"031519","14:06:04","411839906","15397527","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","8043","0"
"031519","14:06:04","411839906","15397527","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","8043","0"
"031519","14:02:25","998491500","776944350","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","29804","0"
"031519","14:02:25","998491500","776944350","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","10188","0"
"031519","14:02:25","998491500","776944350","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","about half","1","15373","0"
"031519","14:02:25","998491500","776944350","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","more than half","1","8977","0"
"031519","14:02:25","998491500","776944350","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","233221","0"
"031519","14:02:25","998491500","776944350","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","Unfortunately, I did not understand what the painting was in the first set of images in the first round! I thought the paintings I had to rate were the black and white dots (where I had to select pleasant/unpleasant), so I selected unpleasant for most of them because they were all the same. It wasn't until near the end of the set of questions that I realised where the paintings were - they appeared so quickly! The second round you should use my data, but not the first round. Maybe it would be good to include a practice session for future studies?","1","233221","0"
"031519","14:07:09","193029891","51351075","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","21705","0"
"031519","14:07:09","193029891","51351075","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","9121","0"
"031519","14:07:09","193029891","51351075","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","7376","0"
"031519","14:07:09","193029891","51351075","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","7092","0"
"031519","14:07:09","193029891","51351075","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5626","0"
"031519","14:07:09","193029891","51351075","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5626","0"
"031519","14:07:29","201837437","659802904","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","17030","0"
"031519","14:07:29","201837437","659802904","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","5269","0"
"031519","14:07:29","201837437","659802904","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","more than half","1","5701","0"
"031519","14:07:29","201837437","659802904","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","less than half","1","6306","0"
"031519","14:07:29","201837437","659802904","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","6656","0"
"031519","14:07:29","201837437","659802904","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","6656","0"
"031519","14:06:12","253320340","712739175","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","a few","1","15939","0"
"031519","14:06:12","253320340","712739175","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","5938","0"
"031519","14:06:12","253320340","712739175","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","9314","0"
"031519","14:06:12","253320340","712739175","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","7233","0"
"031519","14:06:12","253320340","712739175","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4056","0"
"031519","14:06:12","253320340","712739175","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4056","0"
"031519","14:07:28","102466674","603431960","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","20779","0"
"031519","14:07:28","102466674","603431960","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","about half","1","8512","0"
"031519","14:07:28","102466674","603431960","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","10047","0"
"031519","14:07:28","102466674","603431960","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","about half","1","6743","0"
"031519","14:07:28","102466674","603431960","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13897","0"
"031519","14:07:28","102466674","603431960","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","13897","0"
"031519","14:07:27","381913669","734143895","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","22821","0"
"031519","14:07:27","381913669","734143895","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","10154","0"
"031519","14:07:27","381913669","734143895","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","15037","0"
"031519","14:07:27","381913669","734143895","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6317","0"
"031519","14:07:27","381913669","734143895","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","22860","0"
"031519","14:07:27","381913669","734143895","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","22860","0"
"031519","14:07:19","752866840","472200928","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","15084","0"
"031519","14:07:19","752866840","472200928","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","most","1","5981","0"
"031519","14:07:19","752866840","472200928","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","most","1","4729","0"
"031519","14:07:19","752866840","472200928","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","6765","0"
"031519","14:07:19","752866840","472200928","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","7542","0"
"031519","14:07:19","752866840","472200928","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","7542","0"
"031519","14:07:58","70535423","850835713","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","34204","0"
"031519","14:07:58","70535423","850835713","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","13703","0"
"031519","14:07:58","70535423","850835713","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","9456","0"
"031519","14:07:58","70535423","850835713","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","9523","0"
"031519","14:07:58","70535423","850835713","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","20516","0"
"031519","14:07:58","70535423","850835713","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","20516","0"
"031519","14:08:49","902887617","206333542","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","12313","0"
"031519","14:08:49","902887617","206333542","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","more than half","1","14718","0"
